 format: day,hour,forecast,value  location:60_127 Start : 20240101 
 25,0500,+16,-0.500000 
 25,0500,+17,-0.500000 
 25,0500,+18,-0.500000 
 25,0500,+19,-0.700000 
 25,0500,+20,-0.400000 
 25,0500,+21,-0.100000 
 25,0500,+22,-0.200000 
 25,0500,+23,-0.500000 
 25,0500,+24,-0.800000 
 25,0500,+25,-0.600000 
 25,0500,+26,-0.400000 
 25,0500,+27,-0.100000 
 25,0500,+28,-0.200000 
 25,0500,+29,-0.300000 
 25,0500,+30,-0.300000 
 25,0500,+31,-0.300000 
 25,0500,+32,-0.500000 
 25,0500,+33,-0.600000 
 25,0500,+34,-0.900000 
 25,0500,+35,-1.000000 
 25,0500,+36,-0.800000 
 25,0500,+37,-0.700000 
 25,0500,+38,-0.600000 
 25,0500,+39,-0.600000 
 25,0500,+40,-0.500000 
 25,0500,+41,-0.400000 
 25,0500,+42,-0.300000 
 25,0500,+43,-0.500000 
 25,0500,+44,-0.500000 
 25,0500,+45,-0.500000 
 25,0500,+46,-0.400000 
 25,0500,+47,-0.400000 
 25,0500,+48,-0.500000 
 25,0500,+49,-0.600000 
 25,0500,+50,-0.700000 
 25,0500,+51,-0.400000 
 25,0500,+52,-0.300000 
 25,0500,+53,-0.600000 
 25,0500,+54,-1.100000 
 25,0500,+55,-1.400000 
 25,0500,+56,-1.300000 
 25,0500,+57,-1.000000 
 25,0500,+58,-0.900000 
 25,0800,+6,-1.000000 
 25,0800,+7,-1.000000 
 25,0800,+8,-0.800000 
 25,0800,+9,-0.700000 
 25,0800,+10,-0.700000 
 25,0800,+11,-0.600000 
 25,0800,+12,-0.700000 
 25,0800,+13,-0.700000 
 25,0800,+14,-0.700000 
 25,0800,+15,-0.400000 
 25,0800,+16,-0.600000 
 25,0800,+17,-0.500000 
 25,0800,+18,-0.200000 
 25,0800,+19,-0.200000 
 25,0800,+20,-0.300000 
 25,0800,+21,-0.400000 
 25,0800,+22,-0.500000 
 25,0800,+23,-0.500000 
 25,0800,+24,-0.300000 
 25,0800,+25,-0.400000 
 25,0800,+26,-0.400000 
 25,0800,+27,-0.400000 
 25,0800,+28,-0.400000 
 25,0800,+29,-0.500000 
 25,0800,+30,-0.500000 
 25,0800,+31,-0.800000 
 25,0800,+32,-0.900000 
 25,0800,+33,-0.900000 
 25,0800,+34,-0.700000 
 25,0800,+35,-0.800000 
 25,0800,+36,-0.600000 
 25,0800,+37,-0.500000 
 25,0800,+38,-0.500000 
 25,0800,+39,-0.300000 
 25,0800,+40,-0.400000 
 25,0800,+41,-0.500000 
 25,0800,+42,-0.500000 
 25,0800,+43,-0.400000 
 25,0800,+44,-0.400000 
 25,0800,+45,-0.400000 
 25,0800,+46,-0.400000 
 25,0800,+47,-0.400000 
 25,0800,+48,-0.300000 
 25,0800,+49,-0.200000 
 25,0800,+50,-0.600000 
 25,0800,+51,-1.000000 
 25,0800,+52,-1.400000 
 25,0800,+53,-1.400000 
 25,0800,+54,-1.200000 
 25,0800,+55,-0.900000 
 25,0800,+56,-0.700000 
 25,0800,+57,-0.700000 
 25,0800,+58,-0.700000 
 25,0800,+59,-0.600000 
 25,0800,+60,-0.600000 
 25,0800,+61,-0.600000 
 25,0800,+62,-0.600000 
 25,0800,+63,-0.500000 
 25,0800,+64,-0.600000 
 25,0800,+65,-0.600000 
 25,0800,+66,-0.500000 
 25,0800,+67,-0.400000 
 25,0800,+68,-0.500000 
 25,0800,+69,-0.600000 
 25,0800,+70,-0.700000 
 25,0800,+71,-0.600000 
 25,0800,+72,-0.400000 
 25,0800,+73,-0.400000 
 25,0800,+74,-0.400000 
 25,0800,+75,-0.400000 
 25,0800,+76,-0.500000 
 25,0800,+77,-0.600000 
 25,0800,+78,-0.600000 
 25,0800,+79,-0.600000 
 25,1100,+6,-0.700000 
 25,1100,+7,-0.700000 
 25,1100,+8,-0.600000 
 25,1100,+9,-0.700000 
 25,1100,+10,-0.700000 
 25,1100,+11,-0.700000 
 25,1100,+12,-0.400000 
 25,1100,+13,-0.600000 
 25,1100,+14,-0.500000 
 25,1100,+15,-0.200000 
 25,1100,+16,-0.200000 
 25,1100,+17,-0.300000 
 25,1100,+18,-0.400000 
 25,1100,+19,-0.500000 
 25,1100,+20,-0.500000 
 25,1100,+21,-0.300000 
 25,1100,+22,-0.400000 
 25,1100,+23,-0.400000 
 25,1100,+24,-0.400000 
 25,1100,+25,-0.400000 
 25,1100,+26,-0.500000 
 25,1100,+27,-0.500000 
 25,1100,+28,-0.800000 
 25,1100,+29,-0.900000 
 25,1100,+30,-0.900000 
 25,1100,+31,-0.700000 
 25,1100,+32,-0.800000 
 25,1100,+33,-0.600000 
 25,1100,+34,-0.500000 
 25,1100,+35,-0.500000 
 25,1100,+36,-0.300000 
 25,1100,+37,-0.400000 
 25,1100,+38,-0.500000 
 25,1100,+39,-0.500000 
 25,1100,+40,-0.400000 
 25,1100,+41,-0.400000 
 25,1100,+42,-0.400000 
 25,1100,+43,-0.400000 
 25,1100,+44,-0.400000 
 25,1100,+45,-0.300000 
 25,1100,+46,-0.200000 
 25,1100,+47,-0.600000 
 25,1100,+48,-1.000000 
 25,1100,+49,-1.400000 
 25,1100,+50,-1.400000 
 25,1100,+51,-1.200000 
 25,1100,+52,-0.900000 
 25,1100,+53,-0.700000 
 25,1100,+54,-0.700000 
 25,1100,+55,-0.700000 
 25,1100,+56,-0.600000 
 25,1100,+57,-0.600000 
 25,1100,+58,-0.600000 
 25,1100,+59,-0.600000 
 25,1100,+60,-0.500000 
 25,1100,+61,-0.600000 
 25,1100,+62,-0.600000 
 25,1100,+63,-0.500000 
 25,1100,+64,-0.400000 
 25,1100,+65,-0.500000 
 25,1100,+66,-0.600000 
 25,1100,+67,-0.700000 
 25,1100,+68,-0.600000 
 25,1100,+69,-0.400000 
 25,1100,+70,-0.400000 
 25,1100,+71,-0.400000 
 25,1100,+72,-0.400000 
 25,1100,+73,-0.500000 
 25,1100,+74,-0.600000 
 25,1100,+75,-0.600000 
 25,1100,+76,-0.600000 
 25,1400,+6,-0.700000 
 25,1400,+7,-0.700000 
 25,1400,+8,-0.700000 
 25,1400,+9,-0.400000 
 25,1400,+10,-0.600000 
 25,1400,+11,-0.500000 
 25,1400,+12,-0.200000 
 25,1400,+13,-0.200000 
 25,1400,+14,-0.300000 
 25,1400,+15,-0.400000 
 25,1400,+16,-0.500000 
 25,1400,+17,-0.500000 
 25,1400,+18,-0.300000 
 25,1400,+19,-0.400000 
 25,1400,+20,-0.400000 
 25,1400,+21,-0.400000 
 25,1400,+22,-0.400000 
 25,1400,+23,-0.500000 
 25,1400,+24,-0.500000 
 25,1400,+25,-0.800000 
 25,1400,+26,-0.900000 
 25,1400,+27,-0.900000 
 25,1400,+28,-0.700000 
 25,1400,+29,-0.800000 
 25,1400,+30,-0.600000 
 25,1400,+31,-0.500000 
 25,1400,+32,-0.500000 
 25,1400,+33,-0.300000 
 25,1400,+34,-0.400000 
 25,1400,+35,-0.500000 
 25,1400,+36,-0.500000 
 25,1400,+37,-0.400000 
 25,1400,+38,-0.400000 
 25,1400,+39,-0.400000 
 25,1400,+40,-0.400000 
 25,1400,+41,-0.400000 
 25,1400,+42,-0.300000 
 25,1400,+43,-0.200000 
 25,1400,+44,-0.600000 
 25,1400,+45,-1.000000 
 25,1400,+46,-1.400000 
 25,1400,+47,-1.400000 
 25,1400,+48,-1.200000 
 25,1400,+49,-0.900000 
 25,1400,+50,-0.700000 
 25,1400,+51,-0.700000 
 25,1400,+52,-0.700000 
 25,1400,+53,-0.600000 
 25,1400,+54,-0.600000 
 25,1400,+55,-0.600000 
 25,1400,+56,-0.600000 
 25,1400,+57,-0.500000 
 25,1400,+58,-0.600000 
 25,1400,+59,-0.600000 
 25,1400,+60,-0.500000 
 25,1400,+61,-0.400000 
 25,1400,+62,-0.500000 
 25,1400,+63,-0.600000 
 25,1400,+64,-0.700000 
 25,1400,+65,-0.600000 
 25,1400,+66,-0.400000 
 25,1400,+67,-0.400000 
 25,1400,+68,-0.400000 
 25,1400,+69,-0.400000 
 25,1400,+70,-0.500000 
 25,1400,+71,-0.600000 
 25,1400,+72,-0.600000 
 25,1400,+73,-0.600000 
 25,1700,+6,-0.400000 
 25,1700,+7,-0.600000 
 25,1700,+8,-0.500000 
 25,1700,+9,-0.200000 
 25,1700,+10,-0.200000 
 25,1700,+11,-0.300000 
 25,1700,+12,-0.400000 
 25,1700,+13,-0.500000 
 25,1700,+14,-0.500000 
 25,1700,+15,-0.300000 
 25,1700,+16,-0.400000 
 25,1700,+17,-0.400000 
 25,1700,+18,-0.400000 
 25,1700,+19,-0.400000 
 25,1700,+20,-0.500000 
 25,1700,+21,-0.500000 
 25,1700,+22,-0.800000 
 25,1700,+23,-0.900000 
 25,1700,+24,-0.900000 
 25,1700,+25,-0.700000 
 25,1700,+26,-0.800000 
 25,1700,+27,-0.600000 
 25,1700,+28,-0.500000 
 25,1700,+29,-0.500000 
 25,1700,+30,-0.300000 
 25,1700,+31,-0.400000 
 25,1700,+32,-0.500000 
 25,1700,+33,-0.500000 
 25,1700,+34,-0.400000 
 25,1700,+35,-0.400000 
 25,1700,+36,-0.400000 
 25,1700,+37,-0.400000 
 25,1700,+38,-0.400000 
 25,1700,+39,-0.300000 
 25,1700,+40,-0.200000 
 25,1700,+41,-0.600000 
 25,1700,+42,-1.000000 
 25,1700,+43,-1.400000 
 25,1700,+44,-1.400000 
 25,1700,+45,-1.200000 
 25,1700,+46,-0.900000 
 25,1700,+47,-0.700000 
 25,1700,+48,-0.700000 
 25,1700,+49,-0.700000 
 25,1700,+50,-0.600000 
 25,1700,+51,-0.600000 
 25,1700,+52,-0.600000 
 25,1700,+53,-0.600000 
 25,1700,+54,-0.500000 
 25,1700,+55,-0.600000 
 25,1700,+56,-0.600000 
 25,1700,+57,-0.500000 
 25,1700,+58,-0.400000 
 25,1700,+59,-0.500000 
 25,1700,+60,-0.600000 
 25,1700,+61,-0.700000 
 25,1700,+62,-0.600000 
 25,1700,+63,-0.400000 
 25,1700,+64,-0.400000 
 25,1700,+65,-0.400000 
 25,1700,+66,-0.400000 
 25,1700,+67,-0.500000 
 25,1700,+68,-0.600000 
 25,1700,+69,-0.600000 
 25,1700,+70,-0.600000 
 25,2000,+6,-0.200000 
 25,2000,+7,-0.200000 
 25,2000,+8,-0.500000 
 25,2000,+9,-0.600000 
 25,2000,+10,-0.400000 
 25,2000,+11,-0.400000 
 25,2000,+12,-0.300000 
 25,2000,+13,-0.200000 
 25,2000,+14,-0.200000 
 25,2000,+15,-0.200000 
 25,2000,+16,-0.200000 
 25,2000,+17,-0.300000 
 25,2000,+18,-0.600000 
 25,2000,+19,-0.900000 
 25,2000,+20,-0.900000 
 25,2000,+21,-1.000000 
 25,2000,+22,-0.700000 
 25,2000,+23,-0.700000 
 25,2000,+24,-0.700000 
 25,2000,+25,-0.500000 
 25,2000,+26,-0.200000 
 25,2000,+27,-0.300000 
 25,2000,+28,-0.400000 
 25,2000,+29,-0.500000 
 25,2000,+30,-0.500000 
 25,2000,+31,-0.400000 
 25,2000,+32,-0.200000 
 25,2000,+33,-0.200000 
 25,2000,+34,-0.400000 
 25,2000,+35,-0.600000 
 25,2000,+36,-0.400000 
 25,2000,+37,-0.400000 
 25,2000,+38,-0.600000 
 25,2000,+39,-0.600000 
 25,2000,+40,-0.800000 
 25,2000,+41,-1.000000 
 25,2000,+42,-0.900000 
 25,2000,+43,-0.700000 
 25,2000,+44,-0.600000 
 25,2000,+45,-0.700000 
 25,2000,+46,-0.600000 
 25,2000,+47,-0.500000 
 25,2000,+48,-0.400000 
 25,2000,+49,-0.400000 
 25,2000,+50,-0.300000 
 25,2000,+51,-0.300000 
 25,2000,+52,-0.500000 
 25,2000,+53,-0.500000 
 25,2000,+54,-0.400000 
 25,2000,+55,-0.400000 
 25,2000,+56,-0.300000 
 25,2000,+57,-0.400000 
 25,2000,+58,-0.600000 
 25,2000,+59,-0.700000 
 25,2000,+60,-0.500000 
 25,2000,+61,-0.500000 
 25,2000,+62,-0.500000 
 25,2000,+63,-0.400000 
 25,2000,+64,-0.400000 
 25,2000,+65,-0.400000 
 25,2000,+66,-0.500000 
 25,2000,+67,-0.500000 
 25,2300,+6,-0.600000 
 25,2300,+7,-0.400000 
 25,2300,+8,-0.400000 
 25,2300,+9,-0.300000 
 25,2300,+10,-0.200000 
 25,2300,+11,-0.200000 
 25,2300,+12,-0.200000 
 25,2300,+13,-0.200000 
 25,2300,+14,-0.300000 
 25,2300,+15,-0.600000 
 25,2300,+16,-0.900000 
 25,2300,+17,-0.900000 
 25,2300,+18,-1.000000 
 25,2300,+19,-0.700000 
 25,2300,+20,-0.700000 
 25,2300,+21,-0.700000 
 25,2300,+22,-0.500000 
 25,2300,+23,-0.200000 
 25,2300,+24,-0.300000 
 25,2300,+25,-0.400000 
 25,2300,+26,-0.500000 
 25,2300,+27,-0.500000 
 25,2300,+28,-0.400000 
 25,2300,+29,-0.200000 
 25,2300,+30,-0.200000 
 25,2300,+31,-0.400000 
 25,2300,+32,-0.600000 
 25,2300,+33,-0.400000 
 25,2300,+34,-0.400000 
 25,2300,+35,-0.600000 
 25,2300,+36,-0.600000 
 25,2300,+37,-0.800000 
 25,2300,+38,-1.000000 
 25,2300,+39,-0.900000 
 25,2300,+40,-0.700000 
 25,2300,+41,-0.600000 
 25,2300,+42,-0.700000 
 25,2300,+43,-0.600000 
 25,2300,+44,-0.500000 
 25,2300,+45,-0.400000 
 25,2300,+46,-0.400000 
 25,2300,+47,-0.300000 
 25,2300,+48,-0.300000 
 25,2300,+49,-0.500000 
 25,2300,+50,-0.500000 
 25,2300,+51,-0.400000 
 25,2300,+52,-0.400000 
 25,2300,+53,-0.300000 
 25,2300,+54,-0.400000 
 25,2300,+55,-0.600000 
 25,2300,+56,-0.700000 
 25,2300,+57,-0.500000 
 25,2300,+58,-0.500000 
 25,2300,+59,-0.500000 
 25,2300,+60,-0.400000 
 25,2300,+61,-0.400000 
 25,2300,+62,-0.400000 
 25,2300,+63,-0.500000 
 25,2300,+64,-0.500000 
 Start : 20240126 
 26,0200,+6,-0.300000 
 26,0200,+7,-0.200000 
 26,0200,+8,-0.200000 
 26,0200,+9,-0.200000 
 26,0200,+10,-0.200000 
 26,0200,+11,-0.300000 
 26,0200,+12,-0.600000 
 26,0200,+13,-0.900000 
 26,0200,+14,-0.900000 
 26,0200,+15,-1.000000 
 26,0200,+16,-0.700000 
 26,0200,+17,-0.700000 
 26,0200,+18,-0.700000 
 26,0200,+19,-0.500000 
 26,0200,+20,-0.200000 
 26,0200,+21,-0.300000 
 26,0200,+22,-0.400000 
 26,0200,+23,-0.500000 
 26,0200,+24,-0.500000 
 26,0200,+25,-0.400000 
 26,0200,+26,-0.200000 
 26,0200,+27,-0.200000 
 26,0200,+28,-0.400000 
 26,0200,+29,-0.600000 
 26,0200,+30,-0.400000 
 26,0200,+31,-0.400000 
 26,0200,+32,-0.600000 
 26,0200,+33,-0.600000 
 26,0200,+34,-0.800000 
 26,0200,+35,-1.000000 
 26,0200,+36,-0.900000 
 26,0200,+37,-0.700000 
 26,0200,+38,-0.600000 
 26,0200,+39,-0.700000 
 26,0200,+40,-0.600000 
 26,0200,+41,-0.500000 
 26,0200,+42,-0.400000 
 26,0200,+43,-0.400000 
 26,0200,+44,-0.300000 
 26,0200,+45,-0.300000 
 26,0200,+46,-0.500000 
 26,0200,+47,-0.500000 
 26,0200,+48,-0.400000 
 26,0200,+49,-0.400000 
 26,0200,+50,-0.300000 
 26,0200,+51,-0.400000 
 26,0200,+52,-0.600000 
 26,0200,+53,-0.700000 
 26,0200,+54,-0.500000 
 26,0200,+55,-0.500000 
 26,0200,+56,-0.500000 
 26,0200,+57,-0.400000 
 26,0200,+58,-0.400000 
 26,0200,+59,-0.400000 
 26,0200,+60,-0.500000 
 26,0200,+61,-0.500000 
 26,0500,+6,-0.200000 
 26,0500,+7,-0.200000 
 26,0500,+8,-0.300000 
 26,0500,+9,-0.600000 
 26,0500,+10,-0.900000 
 26,0500,+11,-0.900000 
 26,0500,+12,-1.000000 
 26,0500,+13,-0.700000 
 26,0500,+14,-0.700000 
 26,0500,+15,-0.700000 
 26,0500,+16,-0.500000 
 26,0500,+17,-0.200000 
 26,0500,+18,-0.300000 
 26,0500,+19,-0.400000 
 26,0500,+20,-0.500000 
 26,0500,+21,-0.500000 
 26,0500,+22,-0.400000 
 26,0500,+23,-0.200000 
 26,0500,+24,-0.200000 
 26,0500,+25,-0.400000 
 26,0500,+26,-0.600000 
 26,0500,+27,-0.400000 
 26,0500,+28,-0.400000 
 26,0500,+29,-0.600000 
 26,0500,+30,-0.600000 
 26,0500,+31,-0.800000 
 26,0500,+32,-1.000000 
 26,0500,+33,-0.900000 
 26,0500,+34,-0.700000 
 26,0500,+35,-0.600000 
 26,0500,+36,-0.700000 
 26,0500,+37,-0.600000 
 26,0500,+38,-0.500000 
 26,0500,+39,-0.400000 
 26,0500,+40,-0.400000 
 26,0500,+41,-0.300000 
 26,0500,+42,-0.300000 
 26,0500,+43,-0.500000 
 26,0500,+44,-0.500000 
 26,0500,+45,-0.400000 
 26,0500,+46,-0.400000 
 26,0500,+47,-0.300000 
 26,0500,+48,-0.400000 
 26,0500,+49,-0.600000 
 26,0500,+50,-0.700000 
 26,0500,+51,-0.500000 
 26,0500,+52,-0.500000 
 26,0500,+53,-0.500000 
 26,0500,+54,-0.400000 
 26,0500,+55,-0.400000 
 26,0500,+56,-0.400000 
 26,0500,+57,-0.500000 
 26,0500,+58,-0.500000 
 26,0800,+6,-0.400000 
 26,0800,+7,-0.700000 
 26,0800,+8,-0.900000 
 26,0800,+9,-1.000000 
 26,0800,+10,-0.900000 
 26,0800,+11,-1.000000 
 26,0800,+12,-1.000000 
 26,0800,+13,-0.800000 
 26,0800,+14,-0.600000 
 26,0800,+15,-0.300000 
 26,0800,+16,-0.500000 
 26,0800,+17,-0.500000 
 26,0800,+18,-0.600000 
 26,0800,+19,-0.700000 
 26,0800,+20,-0.700000 
 26,0800,+21,-0.800000 
 26,0800,+22,-0.900000 
 26,0800,+23,-1.100000 
 26,0800,+24,-0.800000 
 26,0800,+25,-0.500000 
 26,0800,+26,-0.600000 
 26,0800,+27,-0.700000 
 26,0800,+28,-0.800000 
 26,0800,+29,-1.000000 
 26,0800,+30,-1.000000 
 26,0800,+31,-0.900000 
 26,0800,+32,-0.700000 
 26,0800,+33,-0.600000 
 26,0800,+34,-0.600000 
 26,0800,+35,-0.400000 
 26,0800,+36,-0.400000 
 26,0800,+37,-0.500000 
 26,0800,+38,-0.500000 
 26,0800,+39,-0.500000 
 26,0800,+40,-0.700000 
 26,0800,+41,-0.700000 
 26,0800,+42,-0.600000 
 26,0800,+43,-0.500000 
 26,0800,+44,-0.400000 
 26,0800,+45,-0.400000 
 26,0800,+46,-0.500000 
 26,0800,+47,-0.600000 
 26,0800,+48,-0.500000 
 26,0800,+49,-0.500000 
 26,0800,+50,-0.500000 
 26,0800,+51,-0.400000 
 26,0800,+52,-0.300000 
 26,0800,+53,-0.300000 
 26,0800,+54,-0.400000 
 26,0800,+55,-0.500000 
 26,0800,+56,-0.500000 
 26,0800,+57,-0.400000 
 26,0800,+58,-0.400000 
 26,0800,+59,-0.400000 
 26,0800,+60,-0.400000 
 26,0800,+61,-0.300000 
 26,0800,+62,-0.300000 
 26,0800,+63,-0.300000 
 26,0800,+64,-0.500000 
 26,0800,+65,-0.600000 
 26,0800,+66,-0.700000 
 26,0800,+67,-0.900000 
 26,0800,+68,-1.000000 
 26,0800,+69,-1.100000 
 26,0800,+70,-1.200000 
 26,0800,+71,-1.100000 
 26,0800,+72,-0.500000 
 26,0800,+73,-0.600000 
 26,0800,+74,-0.500000 
 26,0800,+75,-0.400000 
 26,0800,+76,-0.300000 
 26,0800,+77,-0.300000 
 26,0800,+78,-0.400000 
 26,0800,+79,-0.200000 
 26,1100,+6,-1.000000 
 26,1100,+7,-0.900000 
 26,1100,+8,-1.000000 
 26,1100,+9,-1.000000 
 26,1100,+10,-0.800000 
 26,1100,+11,-0.600000 
 26,1100,+12,-0.300000 
 26,1100,+13,-0.500000 
 26,1100,+14,-0.500000 
 26,1100,+15,-0.600000 
 26,1100,+16,-0.700000 
 26,1100,+17,-0.700000 
 26,1100,+18,-0.800000 
 26,1100,+19,-0.900000 
 26,1100,+20,-1.100000 
 26,1100,+21,-0.800000 
 26,1100,+22,-0.500000 
 26,1100,+23,-0.600000 
 26,1100,+24,-0.700000 
 26,1100,+25,-0.800000 
 26,1100,+26,-1.000000 
 26,1100,+27,-1.000000 
 26,1100,+28,-0.900000 
 26,1100,+29,-0.700000 
 26,1100,+30,-0.600000 
 26,1100,+31,-0.600000 
 26,1100,+32,-0.400000 
 26,1100,+33,-0.400000 
 26,1100,+34,-0.500000 
 26,1100,+35,-0.500000 
 26,1100,+36,-0.500000 
 26,1100,+37,-0.700000 
 26,1100,+38,-0.700000 
 26,1100,+39,-0.600000 
 26,1100,+40,-0.500000 
 26,1100,+41,-0.400000 
 26,1100,+42,-0.400000 
 26,1100,+43,-0.500000 
 26,1100,+44,-0.600000 
 26,1100,+45,-0.500000 
 26,1100,+46,-0.500000 
 26,1100,+47,-0.500000 
 26,1100,+48,-0.400000 
 26,1100,+49,-0.300000 
 26,1100,+50,-0.300000 
 26,1100,+51,-0.400000 
 26,1100,+52,-0.500000 
 26,1100,+53,-0.500000 
 26,1100,+54,-0.400000 
 26,1100,+55,-0.400000 
 26,1100,+56,-0.400000 
 26,1100,+57,-0.400000 
 26,1100,+58,-0.300000 
 26,1100,+59,-0.300000 
 26,1100,+60,-0.300000 
 26,1100,+61,-0.500000 
 26,1100,+62,-0.600000 
 26,1100,+63,-0.700000 
 26,1100,+64,-0.900000 
 26,1100,+65,-1.000000 
 26,1100,+66,-1.100000 
 26,1100,+67,-1.200000 
 26,1100,+68,-1.100000 
 26,1100,+69,-0.500000 
 26,1100,+70,-0.600000 
 26,1100,+71,-0.500000 
 26,1100,+72,-0.400000 
 26,1100,+73,-0.300000 
 26,1100,+74,-0.300000 
 26,1100,+75,-0.400000 
 26,1100,+76,-0.200000 
 26,1400,+6,-1.000000 
 26,1400,+7,-0.800000 
 26,1400,+8,-0.600000 
 26,1400,+9,-0.300000 
 26,1400,+10,-0.500000 
 26,1400,+11,-0.500000 
 26,1400,+12,-0.600000 
 26,1400,+13,-0.700000 
 26,1400,+14,-0.700000 
 26,1400,+15,-0.800000 
 26,1400,+16,-0.900000 
 26,1400,+17,-1.100000 
 26,1400,+18,-0.800000 
 26,1400,+19,-0.500000 
 26,1400,+20,-0.600000 
 26,1400,+21,-0.700000 
 26,1400,+22,-0.800000 
 26,1400,+23,-1.000000 
 26,1400,+24,-1.000000 
 26,1400,+25,-0.900000 
 26,1400,+26,-0.700000 
 26,1400,+27,-0.600000 
 26,1400,+28,-0.600000 
 26,1400,+29,-0.400000 
 26,1400,+30,-0.400000 
 26,1400,+31,-0.500000 
 26,1400,+32,-0.500000 
 26,1400,+33,-0.500000 
 26,1400,+34,-0.700000 
 26,1400,+35,-0.700000 
 26,1400,+36,-0.600000 
 26,1400,+37,-0.500000 
 26,1400,+38,-0.400000 
 26,1400,+39,-0.400000 
 26,1400,+40,-0.500000 
 26,1400,+41,-0.600000 
 26,1400,+42,-0.500000 
 26,1400,+43,-0.500000 
 26,1400,+44,-0.500000 
 26,1400,+45,-0.400000 
 26,1400,+46,-0.300000 
 26,1400,+47,-0.300000 
 26,1400,+48,-0.400000 
 26,1400,+49,-0.500000 
 26,1400,+50,-0.500000 
 26,1400,+51,-0.400000 
 26,1400,+52,-0.400000 
 26,1400,+53,-0.400000 
 26,1400,+54,-0.400000 
 26,1400,+55,-0.300000 
 26,1400,+56,-0.300000 
 26,1400,+57,-0.300000 
 26,1400,+58,-0.500000 
 26,1400,+59,-0.600000 
 26,1400,+60,-0.700000 
 26,1400,+61,-0.900000 
 26,1400,+62,-1.000000 
 26,1400,+63,-1.100000 
 26,1400,+64,-1.200000 
 26,1400,+65,-1.100000 
 26,1400,+66,-0.500000 
 26,1400,+67,-0.600000 
 26,1400,+68,-0.500000 
 26,1400,+69,-0.400000 
 26,1400,+70,-0.300000 
 26,1400,+71,-0.300000 
 26,1400,+72,-0.400000 
 26,1400,+73,-0.200000 
 26,1700,+6,-0.300000 
 26,1700,+7,-0.500000 
 26,1700,+8,-0.500000 
 26,1700,+9,-0.600000 
 26,1700,+10,-0.700000 
 26,1700,+11,-0.700000 
 26,1700,+12,-0.800000 
 26,1700,+13,-0.900000 
 26,1700,+14,-1.100000 
 26,1700,+15,-0.800000 
 26,1700,+16,-0.500000 
 26,1700,+17,-0.600000 
 26,1700,+18,-0.700000 
 26,1700,+19,-0.800000 
 26,1700,+20,-1.000000 
 26,1700,+21,-1.000000 
 26,1700,+22,-0.900000 
 26,1700,+23,-0.700000 
 26,1700,+24,-0.600000 
 26,1700,+25,-0.600000 
 26,1700,+26,-0.400000 
 26,1700,+27,-0.400000 
 26,1700,+28,-0.500000 
 26,1700,+29,-0.500000 
 26,1700,+30,-0.500000 
 26,1700,+31,-0.700000 
 26,1700,+32,-0.700000 
 26,1700,+33,-0.600000 
 26,1700,+34,-0.500000 
 26,1700,+35,-0.400000 
 26,1700,+36,-0.400000 
 26,1700,+37,-0.500000 
 26,1700,+38,-0.600000 
 26,1700,+39,-0.500000 
 26,1700,+40,-0.500000 
 26,1700,+41,-0.500000 
 26,1700,+42,-0.400000 
 26,1700,+43,-0.300000 
 26,1700,+44,-0.300000 
 26,1700,+45,-0.400000 
 26,1700,+46,-0.500000 
 26,1700,+47,-0.500000 
 26,1700,+48,-0.400000 
 26,1700,+49,-0.400000 
 26,1700,+50,-0.400000 
 26,1700,+51,-0.400000 
 26,1700,+52,-0.300000 
 26,1700,+53,-0.300000 
 26,1700,+54,-0.300000 
 26,1700,+55,-0.500000 
 26,1700,+56,-0.600000 
 26,1700,+57,-0.700000 
 26,1700,+58,-0.900000 
 26,1700,+59,-1.000000 
 26,1700,+60,-1.100000 
 26,1700,+61,-1.200000 
 26,1700,+62,-1.100000 
 26,1700,+63,-0.500000 
 26,1700,+64,-0.600000 
 26,1700,+65,-0.500000 
 26,1700,+66,-0.400000 
 26,1700,+67,-0.300000 
 26,1700,+68,-0.300000 
 26,1700,+69,-0.400000 
 26,1700,+70,-0.200000 
 26,2000,+6,-0.300000 
 26,2000,+7,-0.200000 
 26,2000,+8,-0.500000 
 26,2000,+9,-0.600000 
 26,2000,+10,-0.500000 
 26,2000,+11,-0.400000 
 26,2000,+12,-0.300000 
 26,2000,+13,-0.200000 
 26,2000,+14,-0.400000 
 26,2000,+15,-0.500000 
 26,2000,+16,-0.700000 
 26,2000,+17,-0.700000 
 26,2000,+18,-0.900000 
 26,2000,+19,-0.800000 
 26,2000,+20,-0.700000 
 26,2000,+21,-0.600000 
 26,2000,+22,-0.600000 
 26,2000,+23,-0.500000 
 26,2000,+24,-0.500000 
 26,2000,+25,-0.600000 
 26,2000,+26,-0.600000 
 26,2000,+27,-0.600000 
 26,2000,+28,-0.800000 
 26,2000,+29,-1.000000 
 26,2000,+30,-0.900000 
 26,2000,+31,-0.700000 
 26,2000,+32,-0.600000 
 26,2000,+33,-0.600000 
 26,2000,+34,-0.500000 
 26,2000,+35,-0.500000 
 26,2000,+36,-0.400000 
 26,2000,+37,-0.300000 
 26,2000,+38,-0.400000 
 26,2000,+39,-0.400000 
 26,2000,+40,-0.300000 
 26,2000,+41,-0.300000 
 26,2000,+42,-0.400000 
 26,2000,+43,-0.400000 
 26,2000,+44,-0.300000 
 26,2000,+45,-0.500000 
 26,2000,+46,-0.400000 
 26,2000,+47,-0.300000 
 26,2000,+48,-0.300000 
